Recency,Frequency,Monetary,AverageOrderValue,CustomerValue,CustomerID
-0.9105880411478464,0.09457903022970385,-0.17008159956800253,-0.17483320916114767,-0.17008159956800253,16892.0
2.739385090857605,-0.4250965025587132,-0.21231588915238428,-0.15210799698118807,-0.21231588915238428,16893.0
-0.2805926786373164,-0.4250965025587132,-0.20417076036106535,-0.11135269876711619,-0.20417076036106535,16895.0
2.0693900227908513,-0.2951776193616089,-0.19631156219389187,-0.15268695491238102,-0.19631156219389187,16897.0
-0.6605898814214456,-0.16525873616450468,-0.171942930051253,-0.1389292815089694,-0.171942930051253,16898.0
-0.8505884828135103,0.2244979134268081,-0.08596904296626842,-0.11444047440014518,-0.08596904296626842,16899.0
-0.7605891453120059,-0.16525873616450468,-0.1298543872052489,-0.06873063235182607,-0.12985438720524892,16900.0
0.2394034935935973,-0.4250965025587132,-0.0386491935259764,0.7168577556107463,-0.0386491935259764,16902.0
-0.6305901022542776,-0.4250965025587132,-0.18702604861755692,-0.025566720693239973,-0.18702604861755692,16903.0
-0.8805882619806784,1.5236867453978509,0.18913738257098456,-0.10272295503672053,0.18913738257098456,16904.0
-0.8705883355916223,0.35441679662391234,0.11661558566710056,0.013381719801504485,0.11661558566710056,16905.0
-0.11059393002336385,-0.03533985296740041,-0.16404812962737658,-0.15265772867066213,-0.16404812962737658,16906.0
-0.6305901022542776,0.09457903022970385,-0.11933614549057475,-0.12405080493106893,-0.11933614549057477,16907.0
-0.20059326752486814,-0.4250965025587132,-0.18636963200959653,-0.02228224781435699,-0.18636963200959653,16909.0
-0.8805882619806784,0.4843356798210166,-0.060546806539327,-0.12826634236756748,-0.060546806539327,16910.0
-0.6405900286433336,0.8740923294123294,0.05797755630684032,-0.10301044130401799,0.05797755630684032,16912.0
1.979390685289347,-0.4250965025587132,-0.21593063077825442,-0.17019486542778275,-0.21593063077825442,16913.0
-0.5605906175308853,-0.4250965025587132,-0.20535898567852587,-0.11729815136821287,-0.20535898567852587,16914.0
-0.8305886300353982,0.2244979134268081,-0.1593853465698137,-0.17566527562379802,-0.1593853465698137,16915.0
-0.6905896605886137,-0.2951776193616089,-0.16443864188058693,-0.07294663369692334,-0.16443864188058693,16916.0
1.8393917158425626,-0.4250965025587132,-0.18499226970340163,-0.015390421671887249,-0.18499226970340163,16917.0
-0.4305915744731569,0.2244979134268081,-0.10963786825059016,-0.13417885745815558,-0.10963786825059016,16918.0
0.6394005491558385,0.8740923294123294,0.060321742396624335,-0.10194412630312331,0.060321742396624335,16919.0
-0.3105924578044845,-0.4250965025587132,-0.20966129588697152,-0.13882536598285786,-0.20966129588697152,16921.0
-0.8005888508682301,1.9134433949891636,0.5777960932917351,-0.020994535209299836,0.5777960932917351,16923.0
-0.7105895133667258,-0.16525873616450468,-0.1343447218319069,-0.07621997276943723,-0.1343447218319069,16924.0
2.789384722802885,-0.4250965025587132,-0.20293469451116022,-0.10516786932908397,-0.20293469451116022,16926.0
0.22940356720454128,-0.16525873616450468,-0.16813348858403868,-0.13257558934100594,-0.16813348858403868,16927.0
-0.12059385641241988,1.653605628594955,0.08826395105582056,-0.14009691216318715,0.08826395105582056,16928.0
-0.8905881883697344,0.35441679662391234,-0.08443035793438831,-0.1303270906357044,-0.08443035793438831,16929.0
-0.6605898814214456,-0.16525873616450468,-0.1862127595659992,-0.1627296482573046,-0.1862127595659992,16930.0
-0.8705883355916223,2.1732811613833722,0.2837003140855529,-0.11129225810396967,0.2837003140855529,16931.0
-0.39059186891693276,-0.4250965025587132,-0.21053466374671545,-0.1431953849827276,-0.21053466374671545,16932.0
-0.9105880411478464,-0.2951776193616089,-0.16588832127070965,-0.07657347112165598,-0.16588832127070965,16933.0
-0.3805919425278767,-0.2951776193616089,-0.12275396213405676,0.03134094711079635,-0.12275396213405676,16934.0
-0.6705898078105017,-0.4250965025587132,-0.19932662830842188,-0.08711440230159659,-0.19932662830842188,16936.0
-0.8405885564244542,-0.03533985296740041,0.07588994171050582,0.1474832482500098,0.07588994171050582,16938.0
-0.4005917953059888,-0.16525873616450468,0.11076902757416504,0.3326004076629636,0.11076902757416504,16940.0
-0.8005888508682301,0.6142545630181209,-0.014872448901023905,-0.11454871973984472,-0.014872448901023905,16942.0
1.1893965005539204,-0.16525873616450468,-0.13768465853885126,-0.08179058722277438,-0.13768465853885126,16943.0
-0.7105895133667258,1.9134433949891636,0.2549158895412278,-0.10602487942459983,0.2549158895412278,16945.0
1.4293947338912651,-0.4250965025587132,-0.18332786420253927,-0.007062334507804242,-0.18332786420253927,16947.0
0.45940187415283,-0.16525873616450468,-0.18015258793284603,-0.1526220077085613,-0.18015258793284603,16948.0
-0.8905881883697344,0.2244979134268081,-0.08544502225042205,-0.1140034725001582,-0.08544502225042205,16949.0
-0.36059208974976464,-0.16525873616450468,-0.09742851934252647,-0.014648167913947598,-0.09742851934252647,16950.0
0.4194021685966059,-0.16525873616450468,-0.08639293233513777,0.0037578696485611528,-0.08639293233513777,16951.0
0.16940400887020507,-0.2951776193616089,-0.20990383626076026,-0.18669238301518912,-0.20990383626076026,16952.0
-0.6205901758652215,-0.4250965025587132,-0.22623748409375488,-0.2217666565294303,-0.22623748409375488,16953.0
-0.9205879675369025,0.6142545630181209,0.003428223614808015,-0.10437427635288682,0.003428223614808015,16954.0
0.9193984880494075,-0.03533985296740041,-0.17084593551659372,-0.16116117328505838,-0.17084593551659372,16955.0
-0.7505892189229499,-0.4250965025587132,-0.1942021284842428,-0.061473246233571026,-0.1942021284842428,16956.0
1.4693944394474894,-0.2951776193616089,-0.18219749255222104,-0.11737608801279653,-0.18219749255222104,16957.0
-0.050594371689027653,-0.4250965025587132,-0.21549561570416542,-0.16801820628262468,-0.21549561570416542,16959.0
-0.5405907647527732,-0.16525873616450468,-0.17213874246311917,-0.13925587316246285,-0.17213874246311914,16960.0
0.2394034935935973,-0.4250965025587132,-0.20249856686654924,-0.10298564328074136,-0.20249856686654924,16961.0
0.9493982672165756,-0.4250965025587132,-0.21625216365910285,-0.17180370044811694,-0.21625216365910285,16963.0
1.339395396389761,-0.4250965025587132,-0.20616782444799575,-0.12134528998337886,-0.20616782444799575,16965.0
-0.8405885564244542,0.35441679662391234,0.011203978992833976,-0.06196711007322877,0.011203978992833976,16966.0
0.9693981199946877,-0.4250965025587132,-0.19305840598766094,-0.055750469759856265,-0.19305840598766094,16967.0
-0.8805882619806784,-0.2951776193616089,-0.17966194433265867,-0.11103260183400471,-0.17966194433265867,16968.0
-0.5305908383637172,-0.16525873616450468,-0.1561889314602031,-0.11265349847790546,-0.1561889314602031,16969.0
-0.5405907647527732,-0.4250965025587132,-0.1888094991642697,-0.034490466498069555,-0.1888094991642697,16971.0
1.7493923783410583,-0.4250965025587132,-0.20056825701093683,-0.09332706625555155,-0.20056825701093683,16976.0
-0.15059363557958796,-0.4250965025587132,-0.19024248999656296,-0.04166063779976666,-0.19024248999656296,16978.0
-0.8905881883697344,0.2244979134268081,-0.022503570111194186,-0.0615140701902577,-0.022503570111194186,16979.0
1.6293932616723859,-0.2951776193616089,-0.1085097217413158,0.06697747784667685,-0.1085097217413158,16980.0
-0.3205923841935405,-0.4250965025587132,-0.18582224731278885,-0.019543331447559636,-0.18582224731278885,16982.0
-0.8005888508682301,0.35441679662391234,-0.013686448724607284,-0.07975893265104238,-0.01368644872460726,16983.0
-0.04059444529997162,-0.2951776193616089,0.2700301600821468,1.014016264150297,0.2700301600821468,16984.0
-0.7505892189229499,0.7441734462152251,0.3793702532694781,0.07083645513420515,0.3793702532694782,16985.0
-0.6305901022542776,-0.2951776193616089,-0.020144920604624562,0.28805033711142525,-0.020144920604624562,16986.0
-0.8905881883697344,0.35441679662391234,-0.047753358107230755,-0.10411015772401995,-0.047753358107230755,16987.0
-0.8705883355916223,-0.4250965025587132,-0.21451989135640054,-0.16313603218977657,-0.21451989135640054,16988.0
-0.8505884828135103,0.2244979134268081,-0.10246957637755805,-0.12820093125514906,-0.10246957637755805,16989.0
1.2593959852773127,-0.4250965025587132,-0.20863661843624007,-0.13369824814988965,-0.20863661843624007,16990.0
-0.8205887036463422,0.09457903022970385,-0.0489482588478231,-0.05361166555635314,-0.0489482588478231,16992.0
-0.6205901758652215,0.2244979134268081,-0.06645455601097071,-0.09816656075731812,-0.06645455601097071,16996.0
1.9593908325112348,-0.16525873616450468,-0.15044918013737635,-0.10308028063487867,-0.15044918013737635,16997.0
0.5694010644324464,-0.03533985296740041,-0.19573080038142518,-0.19228990416725156,-0.19573080038142518,16998.0
-0.6905896605886137,-0.2951776193616089,-0.17461198673345135,-0.09839851505667427,-0.17461198673345135,16999.0
-0.9205879675369025,0.8740923294123294,0.21531616695286343,-0.03144081571715291,0.21531616695286343,17001.0
-0.07059422446713971,-0.16525873616450468,-0.062363634201698784,0.0438358613085131,-0.062363634201698784,17002.0
-0.460591353640325,-0.2951776193616089,-0.07135209144866857,0.15993919412543472,-0.07135209144866857,17004.0
-0.8805882619806784,-0.03533985296740041,-0.14157309251312522,-0.12454347586290138,-0.14157309251312522,17006.0
-0.4205916480841009,0.2244979134268081,-0.12954064231805426,-0.15077657930288382,-0.12954064231805426,17007.0
-0.7405892925338939,-0.4250965025587132,-0.20681645306230237,-0.12459079453997002,-0.20681645306230237,17010.0
-0.6205901758652215,-0.4250965025587132,-0.19841209533936516,-0.0825384078838986,-0.19841209533936516,17011.0
-0.8405885564244542,-0.16525873616450468,-0.16331828336496637,-0.12454440368009878,-0.16331828336496637,17014.0
-0.6405900286433336,-0.16525873616450468,-0.023553836683930855,0.10856595590403596,-0.023553836683930855,17015.0
-0.9005881147587904,2.043362278186268,0.7387461078520626,0.008654703253128577,0.7387461078520626,17017.0
-0.5205909119746612,-0.2951776193616089,-0.12618401705328042,0.022759565851816446,-0.12618401705328042,17018.0
-0.8105887772572862,-0.03533985296740041,-0.0869647935834287,-0.05623339861111576,-0.0869647935834287,17019.0
-0.6105902494761655,-0.4250965025587132,-0.22065238007348154,-0.19382080254300213,-0.22065238007348154,17022.0
-0.470591280029381,-0.16525873616450468,-0.21788764232639404,-0.21555955947865993,-0.21788764232639404,17024.0
-0.3205923841935405,-0.16525873616450468,-0.18874719521503958,-0.166956783408771,-0.18874719521503958,17025.0
0.9293984144384635,-0.2951776193616089,-0.21132570138783385,-0.19024963415011492,-0.21132570138783385,17026.0
-0.14059370919053193,0.2244979134268081,-0.12950058977926346,-0.15074317788377653,-0.12950058977926346,17027.0
0.1794039352592611,-0.2951776193616089,-0.14889158140662284,-0.03405068114649029,-0.14889158140662284,17029.0
-0.2905926050263724,-0.4250965025587132,-0.21221130752331943,-0.1515847080818406,-0.21221130752331943,17030.0
-0.8105887772572862,-0.2951776193616089,-0.18623501097643855,-0.12747723384115786,-0.18623501097643855,17031.0
-0.06059429807808368,-0.16525873616450468,-0.11394129102955773,-0.042189493602298636,-0.11394129102955773,17033.0
-0.7605891453120059,-0.16525873616450468,-0.14560727322577685,-0.09500455974849518,-0.14560727322577685,17034.0
1.5293939977818256,-0.2951776193616089,-0.1803183609406191,-0.1126748382734462,-0.1803183609406191,17035.0
-0.050594371689027653,-0.4250965025587132,-0.08755334338954915,0.4721589592307784,-0.08755334338954915,17037.0
-0.6205901758652215,-0.4250965025587132,-0.21604633811253898,-0.17077382335897565,-0.21604633811253898,17038.0
0.44940194776377396,-0.4250965025587132,-0.17851599669503287,0.017014521765363482,-0.17851599669503287,17040.0
-0.6605898814214456,-0.16525873616450468,-0.10821934083508249,-0.0326459659095895,-0.10821934083508249,17041.0
-0.9005881147587904,0.09457903022970385,-0.112356990606277,-0.11706656819573567,-0.112356990606277,17042.0
-0.6005903230871095,-0.03533985296740041,-0.035500618948810354,0.008143661540787118,-0.035500618948810354,17043.0
-0.6705898078105017,-0.4250965025587132,-0.12302654191193864,0.2946638180946675,-0.12302654191193864,17044.0
0.2094037144264292,-0.16525873616450468,-0.1907865369818047,-0.1703581612545295,-0.1907865369818047,17045.0
0.6494004755448947,-0.4250965025587132,-0.15712237812813323,0.12406050310102638,-0.15712237812813323,17046.0
-0.07059422446713971,-0.16525873616450468,-0.10606874201612064,-0.02905902462434606,-0.10606874201612064,17047.0
0.24940341998265333,-0.16525873616450468,-0.12559991752924787,-0.061634686425922916,-0.12559991752924787,17048.0
-0.9005881147587904,0.6142545630181209,0.40116105951271996,0.1167493035853208,0.4011610595127201,17049.0
0.03940496581247664,0.2244979134268081,0.13067958963528292,0.06623151281994748,0.13067958963528292,17050.0
1.0193977519399677,-0.4250965025587132,-0.2010555628995583,-0.09576536985038334,-0.2010555628995583,17051.0
-0.6405900286433336,-0.4250965025587132,-0.18251902543306942,-0.003015195892638256,-0.18251902543306942,17052.0
0.3794024630403818,-0.4250965025587132,-0.1730922154004447,0.0441531747900323,-0.1730922154004447,17053.0
-0.6405900286433336,0.09457903022970385,-0.07765035317352265,-0.08233465922734418,-0.07765035317352265,17054.0
-0.11059393002336385,-0.16525873616450468,-0.09728054746310487,-0.014401368539432633,-0.09728054746310487,17058.0
-0.6305901022542776,0.09457903022970385,0.11579339605136711,0.11124994549274582,0.11579339605136711,17059.0
1.739392451952002,-0.4250965025587132,-0.20249077887289546,-0.10294667495844953,-0.20249077887289546,17060.0
-0.1905933411358121,0.8740923294123294,0.35357085543559,0.03144798347657197,0.35357085543559,17061.0
2.2093889922376357,-0.03533985296740041,-0.16865417158831914,-0.15841947346666874,-0.16865417158831914,17062.0
-0.7105895133667258,0.35441679662391234,-0.06598950153278858,-0.11714545916657955,-0.06598950153278858,17063.0
-0.3405922369716526,-0.16525873616450468,-0.13294288297422874,-0.0738818734319273,-0.13294288297422874,17064.0
-0.8005888508682301,2.1732811613833722,0.2779060468071498,-0.11267285009373743,0.2779060468071498,17068.0
-0.6405900286433336,0.6142545630181209,0.07292160355789841,-0.06573873116253094,0.07292160355789835,17069.0
0.21940364081548522,-0.4250965025587132,-0.1938238545067741,-0.05958049915082491,-0.1938238545067741,17070.0
-0.6405900286433336,0.6142545630181209,0.041695086717856183,-0.08309942801594129,0.041695086717856183,17071.0
-0.7505892189229499,-0.03533985296740041,-0.06766392016834864,-0.03208973949973346,-0.06766392016834864,17073.0
-0.7505892189229499,-0.03533985296740041,-0.13574989840115098,-0.11725918304592103,-0.13574989840115098,17075.0
-0.5605906175308853,-0.16525873616450468,-0.1349755493178621,-0.07727211747131672,-0.1349755493178621,17076.0
-0.5605906175308853,-0.2951776193616089,-0.1864742136386614,-0.12807567593349672,-0.1864742136386614,17078.0
-0.14059370919053193,-0.4250965025587132,-0.21533429297848022,-0.1672110053208653,-0.21533429297848022,17079.0
-0.7005895869776698,-0.2951776193616089,-0.19655187742663668,-0.15328818045631212,-0.19655187742663668,17080.0
-0.6705898078105017,-0.2951776193616089,-0.19626928451405712,-0.15258118375187463,-0.19626928451405712,17081.0
-0.5905903966980535,-0.2951776193616089,-0.00560918673512829,0.3244161321644815,-0.00560918673512829,17082.0
0.16940400887020507,-0.16525873616450468,-0.0721486919423968,0.027515556805814797,-0.0721486919423968,17083.0
-0.5705905439199414,-0.2951776193616089,0.09962885893771145,0.587702818277653,0.09962885893771145,17084.0
0.30940297831698954,0.09457903022970385,-0.05425076995551686,-0.05891803767186373,-0.05425076995551686,17085.0
-0.8505884828135103,0.2244979134268081,-0.00046577321207579036,-0.04313586714367173,-0.00046577321207579036,17086.0
-0.6405900286433336,-0.03533985296740041,-0.00703772728533368,0.043748182583356464,-0.00703772728533368,17088.0
-0.8805882619806784,0.35441679662391234,-0.0011477789420414265,-0.070796218523921,-0.001147778942041452,17090.0
-0.9005881147587904,0.6142545630181209,0.1973136633369186,0.0034182885543037507,0.1973136633369186,17091.0
-0.4205916480841009,-0.03533985296740041,-0.03076106852523179,0.01407241343233014,-0.03076106852523179,17092.0
2.29938832973914,-0.4250965025587132,-0.19495200101604843,-0.06522533897995601,-0.19495200101604843,17094.0
-0.7005895869776698,-0.16525873616450468,-0.08122949254268982,0.012369868875056074,-0.08122949254268982,17095.0
-0.7705890717010621,-0.03533985296740041,-0.11483246001765313,-0.09109334635275187,-0.11483246001765313,17096.0
-0.9005881147587904,0.4843356798210166,-0.12236567502189034,-0.1669312684358418,-0.12236567502189034,17097.0
